VGlut_F_300114	VFB_00015496		
VGlut_F_300115	VFB_00015497		
VGlut_F_400112	VFB_00015498		
VGlut_F_400113	VFB_00015499		
VGlut_F_400114	VFB_00015500		
VGlut_F_400115	VFB_00015501		
VGlut_F_400116	VFB_00015502		
VGlut_F_400117	VFB_00015503		
VGlut_F_400118	VFB_00015504		
VGlut_F_400119	VFB_00015505		
VGlut_F_400120	VFB_00015506		
VGlut_F_400121	VFB_00015507		
VGlut_F_400122	VFB_00015508		
VGlut_F_400123	VFB_00015509		
VGlut_F_400124	VFB_00015510		
VGlut_F_400125	VFB_00015511		
VGlut_F_400126	VFB_00015512		
VGlut_F_400127	VFB_00015513		
VGlut_F_400128	VFB_00015514		
VGlut_F_400129	VFB_00015515		
VGlut_F_400130	VFB_00015516		
VGlut_F_400131	VFB_00015517		
VGlut_F_400132	VFB_00015518		
VGlut_F_400133	VFB_00015519		
VGlut_F_300116	VFB_00015520		
VGlut_F_300117	VFB_00015521		
VGlut_F_300118	VFB_00015522		
VGlut_F_200132	VFB_00015523		
VGlut_F_200133	VFB_00015524		
VGlut_F_200134	VFB_00015525		
VGlut_F_200135	VFB_00015526		
VGlut_F_400134	VFB_00015527		
VGlut_F_400135	VFB_00015528		
VGlut_F_400136	VFB_00015529		
VGlut_F_400137	VFB_00015530		
VGlut_F_400138	VFB_00015531		
VGlut_F_400139	VFB_00015532		
VGlut_F_400140	VFB_00015533		
VGlut_F_400141	VFB_00015534		
VGlut_F_400142	VFB_00015535		
VGlut_F_400143	VFB_00015536		
VGlut_F_400144	VFB_00015537		
VGlut_F_400145	VFB_00015538		
VGlut_F_400146	VFB_00015539		
VGlut_F_400147	VFB_00015540		
VGlut_F_400148	VFB_00015541		
VGlut_F_400149	VFB_00015542		
VGlut_F_400150	VFB_00015543		
VGlut_F_400151	VFB_00015544		
VGlut_F_400152	VFB_00015545		
VGlut_F_400153	VFB_00015546		
VGlut_F_400154	VFB_00015547		
VGlut_F_400155	VFB_00015548		
VGlut_F_300119	VFB_00015549		
VGlut_F_300120	VFB_00015550		
VGlut_F_200139	VFB_00015551		
VGlut_F_200140	VFB_00015552		
VGlut_F_200141	VFB_00015553		
VGlut_F_200142	VFB_00015554		
VGlut_F_200143	VFB_00015555		
VGlut_F_300121	VFB_00015556		
VGlut_F_300122	VFB_00015557		
VGlut_F_300123	VFB_00015558		
VGlut_F_300124	VFB_00015559		
VGlut_F_200144	VFB_00015560		
VGlut_F_200145	VFB_00015561		
VGlut_F_200146	VFB_00015562		
VGlut_F_200147	VFB_00015563		
VGlut_F_200148	VFB_00015564		
VGlut_F_200149	VFB_00015565		
VGlut_F_300125	VFB_00015566		
VGlut_F_300126	VFB_00015567		
VGlut_F_300127	VFB_00015568		
VGlut_F_300128	VFB_00015569		
VGlut_F_300129	VFB_00015570		
VGlut_F_300130	VFB_00015571		
VGlut_F_300131	VFB_00015572		
VGlut_F_400156	VFB_00015573		
VGlut_F_400157	VFB_00015574		
VGlut_F_400158	VFB_00015575		
VGlut_F_400159	VFB_00015576		
VGlut_F_400160	VFB_00015577		
VGlut_F_400161	VFB_00015578		
VGlut_F_400162	VFB_00015579		
VGlut_F_400163	VFB_00015580		
VGlut_F_400164	VFB_00015581		
VGlut_F_300132	VFB_00015582		
VGlut_F_300133	VFB_00015583		
VGlut_F_300000	VFB_00015584		
VGlut_F_300001	VFB_00015585		
VGlut_F_300002	VFB_00015586		
VGlut_F_100000	VFB_00015587		
VGlut_F_200000	VFB_00015588		
VGlut_F_200001	VFB_00015589		
VGlut_F_200002	VFB_00015590		
VGlut_F_200003	VFB_00015591		
VGlut_F_200004	VFB_00015592		
VGlut_F_200005	VFB_00015593		
VGlut_F_500000	VFB_00015594		
VGlut_F_500001	VFB_00015595		
VGlut_F_500002	VFB_00015596		
VGlut_F_500003	VFB_00015597		
VGlut_F_400000	VFB_00015598		
VGlut_F_200006	VFB_00015599		
VGlut_F_500004	VFB_00015600		
VGlut_F_000000	VFB_00015601		
VGlut_F_000001	VFB_00015602		
VGlut_F_000002	VFB_00015603		
VGlut_F_000003	VFB_00015604		
VGlut_F_000004	VFB_00015605		
VGlut_F_000005	VFB_00015606		
VGlut_F_200007	VFB_00015607		
VGlut_F_500005	VFB_00015608		
VGlut_F_200008	VFB_00015609		
VGlut_F_200009	VFB_00015610		
VGlut_F_200012	VFB_00015611		
VGlut_F_000006	VFB_00015612		
VGlut_F_200014	VFB_00015613		
VGlut_F_200015	VFB_00015614		
VGlut_F_200016	VFB_00015615		
VGlut_F_200017	VFB_00015616		
VGlut_F_400001	VFB_00015617		
VGlut_F_200018	VFB_00015618		
VGlut_F_400002	VFB_00015619		
VGlut_F_700000	VFB_00015620		
VGlut_F_200019	VFB_00015621		
VGlut_F_700001	VFB_00015622		
VGlut_F_700002	VFB_00015623		
VGlut_F_700003	VFB_00015624		
VGlut_F_000007	VFB_00015625		
VGlut_F_200020	VFB_00015626		
VGlut_F_200021	VFB_00015627		
VGlut_F_200022	VFB_00015628		
VGlut_F_200023	VFB_00015629		
VGlut_F_200024	VFB_00015630		
VGlut_F_200025	VFB_00015631		
VGlut_F_500006	VFB_00015632		
VGlut_F_500007	VFB_00015633		
VGlut_F_200026	VFB_00015634		
VGlut_F_100001	VFB_00015635		
VGlut_F_200027	VFB_00015636		
VGlut_F_200028	VFB_00015637		
VGlut_F_200029	VFB_00015638		
VGlut_F_200030	VFB_00015639		
VGlut_F_200031	VFB_00015640		
VGlut_F_400005	VFB_00015641		
VGlut_F_400006	VFB_00015642		
VGlut_F_200032	VFB_00015643		
VGlut_F_200033	VFB_00015644		
VGlut_F_200034	VFB_00015645		
VGlut_F_200035	VFB_00015646		
VGlut_F_200036	VFB_00015647		
VGlut_F_200037	VFB_00015648		
VGlut_F_200038	VFB_00015649		
VGlut_F_000012	VFB_00015650		
VGlut_F_200039	VFB_00015651		
VGlut_F_200040	VFB_00015652		
VGlut_F_100002	VFB_00015653		
VGlut_F_500009	VFB_00015654		
VGlut_F_500010	VFB_00015655		
VGlut_F_500011	VFB_00015656		
VGlut_F_500012	VFB_00015657		
VGlut_F_500013	VFB_00015658		
VGlut_F_200041	VFB_00015659		
VGlut_F_200042	VFB_00015660		
VGlut_F_200043	VFB_00015661		
VGlut_F_200045	VFB_00015662		
VGlut_F_200046	VFB_00015663		
VGlut_F_200047	VFB_00015664		
VGlut_F_200049	VFB_00015665		
VGlut_F_300003	VFB_00015666		
VGlut_F_400007	VFB_00015667		
VGlut_F_400008	VFB_00015668		
VGlut_F_400009	VFB_00015669		
VGlut_F_400010	VFB_00015670		
VGlut_F_400011	VFB_00015671		
VGlut_F_400012	VFB_00015672		
VGlut_F_300005	VFB_00015673		
VGlut_F_400013	VFB_00015674		
VGlut_F_800000	VFB_00015675		
VGlut_F_200050	VFB_00015676		
VGlut_F_300006	VFB_00015677		
VGlut_F_300007	VFB_00015678		
VGlut_F_500014	VFB_00015679		
VGlut_F_300008	VFB_00015680		
VGlut_F_300009	VFB_00015681		
VGlut_F_300010	VFB_00015682		
VGlut_F_300011	VFB_00015683		
VGlut_F_200051	VFB_00015684		
VGlut_F_300012	VFB_00015685		
VGlut_F_300013	VFB_00015686		
VGlut_F_200052	VFB_00015687		
VGlut_F_200053	VFB_00015688		
VGlut_F_200054	VFB_00015689		
VGlut_F_200055	VFB_00015690		
VGlut_F_200056	VFB_00015691		
VGlut_F_300014	VFB_00015692		
VGlut_F_200057	VFB_00015693		
VGlut_F_200058	VFB_00015694		
VGlut_F_200059	VFB_00015695		
VGlut_F_400014	VFB_00015696		
VGlut_F_400015	VFB_00015697		
VGlut_F_200062	VFB_00015698		
VGlut_F_800001	VFB_00015699		
VGlut_F_200063	VFB_00015700		
VGlut_F_200066	VFB_00015701		
VGlut_F_800002	VFB_00015702		
VGlut_F_800003	VFB_00015703		
VGlut_F_400016	VFB_00015704		
VGlut_F_400017	VFB_00015705		
VGlut_F_400018	VFB_00015706		
VGlut_F_400019	VFB_00015707		
VGlut_F_200067	VFB_00015708		
VGlut_F_200068	VFB_00015709		
VGlut_F_400020	VFB_00015710		
VGlut_F_400021	VFB_00015711		
VGlut_F_400022	VFB_00015712		
VGlut_F_400023	VFB_00015713		
VGlut_F_400024	VFB_00015714		
VGlut_F_400025	VFB_00015715		
VGlut_F_400026	VFB_00015716		
VGlut_F_400027	VFB_00015717		
VGlut_F_500015	VFB_00015718		
VGlut_F_400028	VFB_00015719		
VGlut_F_500016	VFB_00015720		
VGlut_F_300015	VFB_00015721		
VGlut_F_300016	VFB_00015722		
VGlut_F_400029	VFB_00015723		
VGlut_F_400030	VFB_00015724		
VGlut_F_400031	VFB_00015725		
VGlut_F_700004	VFB_00015726		
VGlut_F_700005	VFB_00015727		
VGlut_F_700006	VFB_00015728		
VGlut_F_700007	VFB_00015729		
VGlut_F_500018	VFB_00015730		
VGlut_F_500019	VFB_00015731		
VGlut_F_500020	VFB_00015732		
VGlut_F_500021	VFB_00015733		
VGlut_F_500022	VFB_00015734		
VGlut_F_500023	VFB_00015735		
VGlut_F_700008	VFB_00015736		
VGlut_F_700009	VFB_00015737		
VGlut_F_100004	VFB_00015738		
VGlut_F_400032	VFB_00015739		
VGlut_F_000013	VFB_00015740		
VGlut_F_000014	VFB_00015741		
VGlut_F_000016	VFB_00015742		
VGlut_F_000017	VFB_00015743		
VGlut_F_000018	VFB_00015744		
VGlut_F_000019	VFB_00015745		
VGlut_F_800004	VFB_00015746		
VGlut_F_800005	VFB_00015747		
VGlut_F_800006	VFB_00015748		
VGlut_F_100005	VFB_00015749		
VGlut_F_800007	VFB_00015750		
VGlut_F_100006	VFB_00015751		
VGlut_F_100007	VFB_00015752		
VGlut_F_500025	VFB_00015753		
VGlut_F_500026	VFB_00015754		
VGlut_F_500028	VFB_00015755		
VGlut_F_500029	VFB_00015756		
VGlut_F_500030	VFB_00015757		
VGlut_F_500031	VFB_00015758		
VGlut_F_500032	VFB_00015759		
VGlut_F_100008	VFB_00015760		
VGlut_F_100009	VFB_00015761		
VGlut_F_100010	VFB_00015762		
VGlut_F_000020	VFB_00015763		
VGlut_F_000021	VFB_00015764		
VGlut_F_000022	VFB_00015765		
VGlut_F_100011	VFB_00015766		
VGlut_F_100012	VFB_00015767		
VGlut_F_800008	VFB_00015768		
VGlut_F_800009	VFB_00015769		
VGlut_F_300017	VFB_00015770		
VGlut_F_800010	VFB_00015771		
VGlut_F_800011	VFB_00015772		
VGlut_F_100013	VFB_00015773		
VGlut_F_500033	VFB_00015774		
VGlut_F_700010	VFB_00015775		
VGlut_F_700011	VFB_00015776		
VGlut_F_100014	VFB_00015777		
VGlut_F_100015	VFB_00015778		
VGlut_F_000023	VFB_00015779		
VGlut_F_400033	VFB_00015780		
VGlut_F_200069	VFB_00015781		
VGlut_F_200070	VFB_00015782		
VGlut_F_200071	VFB_00015783		
VGlut_F_200072	VFB_00015784		
VGlut_F_000024	VFB_00015785		
VGlut_F_000025	VFB_00015786		
VGlut_F_000026	VFB_00015787		
VGlut_F_100016	VFB_00015788		
VGlut_F_000029	VFB_00015789		
VGlut_F_000030	VFB_00015790		
VGlut_F_300018	VFB_00015791		
VGlut_F_500034	VFB_00015792		
VGlut_F_900001	VFB_00015793		
VGlut_F_900002	VFB_00015794		
VGlut_F_900003	VFB_00015795		
VGlut_F_000031	VFB_00015796		
VGlut_F_000032	VFB_00015797		
VGlut_F_300020	VFB_00015798		
VGlut_F_300021	VFB_00015799		
VGlut_F_500037	VFB_00015800		
VGlut_F_500038	VFB_00015801		
VGlut_F_500039	VFB_00015802		
VGlut_F_800013	VFB_00015803		
VGlut_F_600000	VFB_00015804		
VGlut_F_600001	VFB_00015805		
VGlut_F_600002	VFB_00015806		
VGlut_F_600003	VFB_00015807		
VGlut_F_600004	VFB_00015808		
VGlut_F_200074	VFB_00015809		
VGlut_F_400034	VFB_00015810		
VGlut_F_200075	VFB_00015811		
VGlut_F_200076	VFB_00015812		
VGlut_F_400035	VFB_00015813		
VGlut_F_000033	VFB_00015814		
VGlut_F_000034	VFB_00015815		
VGlut_F_500040	VFB_00015816		
VGlut_F_600005	VFB_00015817		
VGlut_F_600006	VFB_00015818		
VGlut_F_500041	VFB_00015819		
VGlut_F_500042	VFB_00015820		
VGlut_F_500043	VFB_00015821		
VGlut_F_300026	VFB_00015822		
VGlut_F_200078	VFB_00015823		
VGlut_F_200079	VFB_00015824		
VGlut_F_200081	VFB_00015825		
VGlut_F_700012	VFB_00015826		
VGlut_F_700013	VFB_00015827		
VGlut_F_700014	VFB_00015828		
VGlut_F_700015	VFB_00015829		
VGlut_F_500044	VFB_00015830		
VGlut_F_400036	VFB_00015831		
VGlut_F_100017	VFB_00015832		
VGlut_F_400037	VFB_00015833		
VGlut_F_400038	VFB_00015834		
VGlut_F_400039	VFB_00015835		
VGlut_F_400040	VFB_00015836		
VGlut_F_400041	VFB_00015837		
VGlut_F_400042	VFB_00015838		
VGlut_F_800014	VFB_00015839		
VGlut_F_800015	VFB_00015840		
VGlut_F_400043	VFB_00015841		
VGlut_F_000035	VFB_00015842		
VGlut_F_000036	VFB_00015843		
VGlut_F_000037	VFB_00015844		
VGlut_F_500045	VFB_00015845		
VGlut_F_000038	VFB_00015846		
VGlut_F_400044	VFB_00015847		
VGlut_F_600007	VFB_00015848		
VGlut_F_600008	VFB_00015849		
VGlut_F_600009	VFB_00015850		
VGlut_F_600010	VFB_00015851		
VGlut_F_300027	VFB_00015852		
VGlut_F_000039	VFB_00015853		
VGlut_F_000040	VFB_00015854		
VGlut_F_000041	VFB_00015855		
VGlut_F_000042	VFB_00015856		
VGlut_F_000043	VFB_00015857		
VGlut_F_200083	VFB_00015858		
VGlut_F_500046	VFB_00015859		
VGlut_F_500047	VFB_00015860		
VGlut_F_500048	VFB_00015861		
VGlut_F_500049	VFB_00015862		
VGlut_F_500050	VFB_00015863		
VGlut_F_600011	VFB_00015864		
VGlut_F_000044	VFB_00015865		
VGlut_F_000045	VFB_00015866		
VGlut_F_000046	VFB_00015867		
VGlut_F_200084	VFB_00015868		
VGlut_F_500051	VFB_00015869		
VGlut_F_000047	VFB_00015870		
VGlut_F_600012	VFB_00015871		
VGlut_F_800016	VFB_00015872		
VGlut_F_500052	VFB_00015873		
VGlut_F_500053	VFB_00015874		
VGlut_F_400045	VFB_00015875		
VGlut_F_400046	VFB_00015876		
VGlut_F_400047	VFB_00015877		
VGlut_F_600013	VFB_00015878		
VGlut_F_600014	VFB_00015879		
VGlut_F_600015	VFB_00015880		
VGlut_F_600016	VFB_00015881		
VGlut_F_600017	VFB_00015882		
VGlut_F_100018	VFB_00015883		
VGlut_F_000048	VFB_00015884		
VGlut_F_000049	VFB_00015885		
VGlut_F_100019	VFB_00015886		
VGlut_F_100020	VFB_00015887		
VGlut_F_100021	VFB_00015888		
VGlut_F_100022	VFB_00015889		
VGlut_F_100023	VFB_00015890		
VGlut_F_100024	VFB_00015891		
VGlut_F_100025	VFB_00015892		
VGlut_F_100026	VFB_00015893		
VGlut_F_400048	VFB_00015894		
VGlut_F_400049	VFB_00015895		
VGlut_F_400050	VFB_00015896		
VGlut_F_500054	VFB_00015897		
VGlut_F_400051	VFB_00015898		
VGlut_F_500055	VFB_00015899		
VGlut_F_500056	VFB_00015900		
VGlut_F_400052	VFB_00015901		
VGlut_F_400053	VFB_00015902		
VGlut_F_200085	VFB_00015903		
VGlut_F_400054	VFB_00015904		
VGlut_F_600018	VFB_00015905		
VGlut_F_300028	VFB_00015906		
VGlut_F_300031	VFB_00015907		
VGlut_F_300032	VFB_00015908		
VGlut_F_300033	VFB_00015909		
VGlut_F_300034	VFB_00015910		
VGlut_F_300035	VFB_00015911		
VGlut_F_300036	VFB_00015912		
VGlut_F_300037	VFB_00015913		
VGlut_F_300038	VFB_00015914		
VGlut_F_300039	VFB_00015915		
VGlut_F_300040	VFB_00015916		
VGlut_F_300041	VFB_00015917		
VGlut_F_300042	VFB_00015918		
VGlut_F_300043	VFB_00015919		
VGlut_F_300044	VFB_00015920		
VGlut_F_300045	VFB_00015921		
VGlut_F_300046	VFB_00015922		
VGlut_F_300047	VFB_00015923		
VGlut_F_300049	VFB_00015924		
VGlut_F_300050	VFB_00015925		
VGlut_F_300051	VFB_00015926		
VGlut_F_100027	VFB_00015927		
VGlut_F_100028	VFB_00015928		
VGlut_F_300054	VFB_00015929		
VGlut_F_300057	VFB_00015930		
VGlut_F_300058	VFB_00015931		
VGlut_F_400055	VFB_00015932		
VGlut_F_400056	VFB_00015933		
VGlut_F_400057	VFB_00015934		
VGlut_F_400058	VFB_00015935		
VGlut_F_300059	VFB_00015936		
VGlut_F_300060	VFB_00015937		
VGlut_F_300061	VFB_00015938		
VGlut_F_400059	VFB_00015939		
VGlut_F_400060	VFB_00015940		
VGlut_F_100029	VFB_00015941		
VGlut_F_100030	VFB_00015942		
VGlut_F_300062	VFB_00015943		
VGlut_F_300063	VFB_00015944		
VGlut_F_300064	VFB_00015945		
VGlut_F_000050	VFB_00015946		
VGlut_F_100031	VFB_00015947		
VGlut_F_000051	VFB_00015948		
VGlut_F_000052	VFB_00015949		
VGlut_F_400062	VFB_00015950		
VGlut_F_400063	VFB_00015951		
VGlut_F_400064	VFB_00015952		
VGlut_F_400065	VFB_00015953		
VGlut_F_400066	VFB_00015954		
VGlut_F_400067	VFB_00015955		
VGlut_F_000053	VFB_00015956		
VGlut_F_300065	VFB_00015957		
VGlut_F_300066	VFB_00015958		
VGlut_F_300067	VFB_00015959		
VGlut_F_400068	VFB_00015960		
VGlut_F_400069	VFB_00015961		
VGlut_F_400070	VFB_00015962		
VGlut_F_400071	VFB_00015963		
VGlut_F_300068	VFB_00015964		
VGlut_F_400072	VFB_00015965		
VGlut_F_400073	VFB_00015966		
VGlut_F_300069	VFB_00015967		
VGlut_F_300070	VFB_00015968		
VGlut_F_300071	VFB_00015969		
VGlut_F_300072	VFB_00015970		
VGlut_F_400074	VFB_00015971		
VGlut_F_000054	VFB_00015972		
VGlut_F_400075	VFB_00015973		
VGlut_F_400076	VFB_00015974		
VGlut_F_000055	VFB_00015975		
VGlut_F_000056	VFB_00015976		
VGlut_F_000057	VFB_00015977		
VGlut_F_000058	VFB_00015978		
VGlut_F_000059	VFB_00015979		
VGlut_F_400077	VFB_00015980		
VGlut_F_400078	VFB_00015981		
VGlut_F_400079	VFB_00015982		
VGlut_F_400080	VFB_00015983		
VGlut_F_400081	VFB_00015984		
VGlut_F_400082	VFB_00015985		
VGlut_F_000060	VFB_00015986		
VGlut_F_000061	VFB_00015987		
VGlut_F_000062	VFB_00015988		
VGlut_F_000063	VFB_00015989		
VGlut_F_000064	VFB_00015990		
VGlut_F_000065	VFB_00015991		
VGlut_F_400083	VFB_00015992		
VGlut_F_400084	VFB_00015993		
VGlut_F_000066	VFB_00015994		
VGlut_F_000067	VFB_00015995		
VGlut_F_000068	VFB_00015996		
VGlut_F_000069	VFB_00015997		
VGlut_F_000070	VFB_00015998		
VGlut_F_000071	VFB_00015999		
VGlut_F_100033	VFB_00016000		
VGlut_F_400085	VFB_00016001		
VGlut_F_400086	VFB_00016002		
VGlut_F_000072	VFB_00016003		
VGlut_F_000073	VFB_00016004		
VGlut_F_000074	VFB_00016005		
VGlut_F_400087	VFB_00016006		
VGlut_F_400088	VFB_00016007		
VGlut_F_000075	VFB_00016008		
VGlut_F_400089	VFB_00016009		
VGlut_F_400090	VFB_00016010		
VGlut_F_400091	VFB_00016011		
VGlut_F_400092	VFB_00016012		
VGlut_F_000076	VFB_00016013		
VGlut_F_000077	VFB_00016014		
VGlut_F_000078	VFB_00016015		
VGlut_F_100034	VFB_00016016		
VGlut_F_000079	VFB_00016017		
VGlut_F_000080	VFB_00016018		
VGlut_F_000081	VFB_00016019		
VGlut_F_000082	VFB_00016020		
VGlut_F_000083	VFB_00016021		
VGlut_F_500059	VFB_00016022		
VGlut_F_500061	VFB_00016023		
VGlut_F_500062	VFB_00016024		
VGlut_F_500063	VFB_00016025		
VGlut_F_500064	VFB_00016026		
VGlut_F_500065	VFB_00016027		
VGlut_F_500066	VFB_00016028		
VGlut_F_000084	VFB_00016029		
VGlut_F_500067	VFB_00016030		
VGlut_F_500068	VFB_00016031		
VGlut_F_500069	VFB_00016032		
VGlut_F_500073	VFB_00016033		
VGlut_F_500074	VFB_00016034		
VGlut_F_000085	VFB_00016035		
VGlut_F_000086	VFB_00016036		
VGlut_F_000087	VFB_00016037		
VGlut_F_500075	VFB_00016038		
VGlut_F_500076	VFB_00016039		
VGlut_F_500077	VFB_00016040		
VGlut_F_000088	VFB_00016041		
VGlut_F_100035	VFB_00016042		
VGlut_F_100036	VFB_00016043		
VGlut_F_100037	VFB_00016044		
VGlut_F_100038	VFB_00016045		
VGlut_F_100039	VFB_00016046		
VGlut_F_100040	VFB_00016047		
VGlut_F_500078	VFB_00016048		
VGlut_F_500079	VFB_00016049		
VGlut_F_500080	VFB_00016050		
VGlut_F_500081	VFB_00016051		
VGlut_F_500082	VFB_00016052		
VGlut_F_500083	VFB_00016053		
VGlut_F_500084	VFB_00016054		
VGlut_F_000089	VFB_00016055		
VGlut_F_500085	VFB_00016056		
VGlut_F_500086	VFB_00016057		
VGlut_F_500087	VFB_00016058		
VGlut_F_500088	VFB_00016059		
VGlut_F_500089	VFB_00016060		
VGlut_F_500090	VFB_00016061		
VGlut_F_500091	VFB_00016062		
VGlut_F_000090	VFB_00016063		
VGlut_F_500092	VFB_00016064		
VGlut_F_500093	VFB_00016065		
VGlut_F_100041	VFB_00016066		
VGlut_F_100042	VFB_00016067		
VGlut_F_100043	VFB_00016068		
VGlut_F_500094	VFB_00016069		
VGlut_F_000091	VFB_00016070		
VGlut_F_500095	VFB_00016071		
VGlut_F_500096	VFB_00016072		
VGlut_F_500097	VFB_00016073		
VGlut_F_000092	VFB_00016074		
VGlut_F_000093	VFB_00016075		
VGlut_F_000094	VFB_00016076		
VGlut_F_000096	VFB_00016077		
VGlut_F_000095	VFB_00016078		
VGlut_F_200086	VFB_00016079		
VGlut_F_000097	VFB_00016080		
VGlut_F_000098	VFB_00016081		
VGlut_F_200087	VFB_00016082		
VGlut_F_000099	VFB_00016083		
VGlut_F_200088	VFB_00016084		
VGlut_F_000100	VFB_00016085		
VGlut_F_500098	VFB_00016086		
VGlut_F_500099	VFB_00016087		
VGlut_F_500100	VFB_00016088		
VGlut_F_500101	VFB_00016089		
VGlut_F_000101	VFB_00016090		
VGlut_F_300073	VFB_00016091		
VGlut_F_000102	VFB_00016092		
VGlut_F_000103	VFB_00016093		
VGlut_F_000104	VFB_00016094		
VGlut_F_000105	VFB_00016095		
VGlut_F_200089	VFB_00016096		
VGlut_F_000106	VFB_00016097		
VGlut_F_000107	VFB_00016098		
VGlut_F_000108	VFB_00016099		
VGlut_F_000109	VFB_00016100		
VGlut_F_000110	VFB_00016101		
VGlut_F_000111	VFB_00016102		
VGlut_F_000112	VFB_00016103		
VGlut_F_000113	VFB_00016104		
VGlut_F_000114	VFB_00016105		
VGlut_F_200090	VFB_00016106		
VGlut_F_200091	VFB_00016107		
VGlut_F_200092	VFB_00016108		
VGlut_F_200093	VFB_00016109		
VGlut_F_000115	VFB_00016110		
VGlut_F_200094	VFB_00016111		
VGlut_F_200095	VFB_00016112		
VGlut_F_200096	VFB_00016113		
VGlut_F_300074	VFB_00016114		
VGlut_F_300075	VFB_00016115		
VGlut_F_300076	VFB_00016116		
VGlut_F_500103	VFB_00016117		
VGlut_F_500104	VFB_00016118		
VGlut_F_500105	VFB_00016119		
VGlut_F_000116	VFB_00016120		
VGlut_F_000117	VFB_00016121		
VGlut_F_300077	VFB_00016122		
VGlut_F_300078	VFB_00016123		
VGlut_F_300079	VFB_00016124		
VGlut_F_300080	VFB_00016125		
VGlut_F_300081	VFB_00016126		
VGlut_F_300082	VFB_00016127		
VGlut_F_000118	VFB_00016128		
VGlut_F_000119	VFB_00016129		
VGlut_F_000121	VFB_00016130		
VGlut_F_000122	VFB_00016131		
VGlut_F_000123	VFB_00016132		
VGlut_F_000124	VFB_00016133		
VGlut_F_200097	VFB_00016134		
VGlut_F_000125	VFB_00016135		
VGlut_F_200098	VFB_00016136		
VGlut_F_100046	VFB_00016137		
VGlut_F_000126	VFB_00016138		
VGlut_F_000127	VFB_00016139		
VGlut_F_000128	VFB_00016140		
VGlut_F_000130	VFB_00016141		
VGlut_F_000131	VFB_00016142		
VGlut_F_000132	VFB_00016143		
VGlut_F_000133	VFB_00016144		
VGlut_F_200099	VFB_00016145		
VGlut_F_200100	VFB_00016146		
VGlut_F_200101	VFB_00016147		
VGlut_F_200102	VFB_00016148		
VGlut_F_200103	VFB_00016149		
VGlut_F_200104	VFB_00016150		
VGlut_F_200105	VFB_00016151		
VGlut_F_400093	VFB_00016152		
VGlut_F_000136	VFB_00016153		
VGlut_F_000137	VFB_00016154		
VGlut_F_000138	VFB_00016155		
VGlut_F_000139	VFB_00016156		
VGlut_F_300083	VFB_00016157		
VGlut_F_000140	VFB_00016158		
VGlut_F_000141	VFB_00016159		
VGlut_F_300084	VFB_00016160		
VGlut_F_100047	VFB_00016161		
VGlut_F_000142	VFB_00016162		
VGlut_F_000143	VFB_00016163		
VGlut_F_000144	VFB_00016164		
VGlut_F_000145	VFB_00016165		
VGlut_F_000146	VFB_00016166		
VGlut_F_000147	VFB_00016167		
VGlut_F_000148	VFB_00016168		
VGlut_F_300085	VFB_00016169		
VGlut_F_300086	VFB_00016170		
VGlut_F_000149	VFB_00016171		
VGlut_F_000150	VFB_00016172		
VGlut_F_000151	VFB_00016173		
VGlut_F_000152	VFB_00016174		
VGlut_F_000153	VFB_00016175		
VGlut_F_000154	VFB_00016176		
VGlut_F_400097	VFB_00016177		
VGlut_F_400098	VFB_00016178		
VGlut_F_400099	VFB_00016179		
VGlut_F_300088	VFB_00016180		
VGlut_F_000158	VFB_00016181		
VGlut_F_000159	VFB_00016182		
VGlut_F_000160	VFB_00016183		
VGlut_F_000161	VFB_00016184		
VGlut_F_300089	VFB_00016185		
VGlut_F_000162	VFB_00016186		
VGlut_F_400100	VFB_00016187		
VGlut_F_400101	VFB_00016188		
VGlut_F_400102	VFB_00016189		
VGlut_F_000163	VFB_00016190		
VGlut_F_000164	VFB_00016191		
VGlut_F_400103	VFB_00016192		
VGlut_F_000165	VFB_00016193		
VGlut_F_000166	VFB_00016194		
VGlut_F_000167	VFB_00016195		
VGlut_F_000168	VFB_00016196		
VGlut_F_000169	VFB_00016197		
VGlut_F_000170	VFB_00016198		
VGlut_F_000171	VFB_00016199		
VGlut_F_200106	VFB_00016200		
VGlut_F_000172	VFB_00016201		
VGlut_F_000173	VFB_00016202		
VGlut_F_300090	VFB_00016203		
VGlut_F_300091	VFB_00016204		
VGlut_F_000174	VFB_00016205		
VGlut_F_000175	VFB_00016206		
VGlut_F_000176	VFB_00016207		
VGlut_F_000177	VFB_00016208		
VGlut_F_200107	VFB_00016209		
VGlut_F_200108	VFB_00016210		
VGlut_F_200109	VFB_00016211		
