GMR_MB315C-20140414_32_A2-20x-VNC-2586457105359700001	VFB_00069121	Aso2014	http://virtualflybrain.org/reports/VFB_00069121
GMR_MB315C-20121204_32_F1-20x-VNC-2586486493509845090	VFB_00069117	Aso2014	http://virtualflybrain.org/reports/VFB_00069117
GMR_MB315C-20140414_32_A3-20x-VNC-2586464105401417761	VFB_00069122	Aso2014	http://virtualflybrain.org/reports/VFB_00069122
GMR_MB315C-20140609_41_G3-20x-VNC-2586468698751500324	VFB_00069123	Aso2014	http://virtualflybrain.org/reports/VFB_00069123
GMR_MB315C-20151023_42_A5-20x-VNC-2586032396960792612	VFB_00063704	Aso_Rubin_2016	http://virtualflybrain.org/reports/VFB_00063704
GMR_MB188B-20121212_31_E2-20x-VNC-2586472148109361188	VFB_00069045	Aso2014	http://virtualflybrain.org/reports/VFB_00069045
GMR_MB188B-20140414_32_D1-20x-VNC-2586462096728264737	VFB_00069046	Aso2014	http://virtualflybrain.org/reports/VFB_00069046
GMR_MB188B-20140414_32_D2-20x-VNC-2586470673207525409	VFB_00069047	Aso2014	http://virtualflybrain.org/reports/VFB_00069047
GMR_MB188B-20140530_41_H3-20x-VNC-2586490878117806113	VFB_00069048	Aso2014	http://virtualflybrain.org/reports/VFB_00069048
GMR_MB112C-20121208_32_D1-20x-VNC-2586469124137812002	VFB_00069037	Aso2014	http://virtualflybrain.org/reports/VFB_00069037
GMR_MB112C-20131222_31_A2-20x-VNC-2586466186153689122	VFB_00069039	Aso2014	http://virtualflybrain.org/reports/VFB_00069039
GMR_MB112C-20121208_32_D2-20x-VNC-2586471850443800612	VFB_00069038	Aso2014	http://virtualflybrain.org/reports/VFB_00069038
GMR_MB112C-20140407_32_E3-20x-VNC-2586468916368769060	VFB_00069040	Aso2014	http://virtualflybrain.org/reports/VFB_00069040
GMR_MB110C-20140407_32_B2-20x-VNC-2586463854078722146	VFB_00069036	Aso2014	http://virtualflybrain.org/reports/VFB_00069036
GMR_MB131B-20140409_32_D2-20x-VNC-2586469185617920033	VFB_00069043	Aso2014	http://virtualflybrain.org/reports/VFB_00069043
GMR_MB152B-20140501_42_I2-20x-VNC-2586480596112900129	VFB_00069044	Aso2014	http://virtualflybrain.org/reports/VFB_00069044
GMR_MB194B-20121212_31_I1-20x-VNC-2586469989699551268	VFB_00069049	Aso2014	http://virtualflybrain.org/reports/VFB_00069049
GMR_MB194B-20121212_31_I2-20x-VNC-2586463491573415972	VFB_00069050	Aso2014	http://virtualflybrain.org/reports/VFB_00069050
GMR_MB194B-20140414_32_E1-20x-VNC-2586462220611223585	VFB_00069051	Aso2014	http://virtualflybrain.org/reports/VFB_00069051
GMR_MB194B-20140414_32_E2-20x-VNC-2586467034191626273	VFB_00069052	Aso2014	http://virtualflybrain.org/reports/VFB_00069052
GMR_MB194B-20140414_32_E3-20x-VNC-2586462220607029281	VFB_00069053	Aso2014	http://virtualflybrain.org/reports/VFB_00069053
GMR_MB194B-20140414_32_E4-20x-VNC-2586461667260891169	VFB_00069054	Aso2014	http://virtualflybrain.org/reports/VFB_00069054
GMR_MB194B-20140530_41_B1-20x-VNC-2586489913570492449	VFB_00069055	Aso2014	http://virtualflybrain.org/reports/VFB_00069055
GMR_MB299B-20121212_32_D1-20x-VNC-2586469531476033570	VFB_00069081	Aso2014	http://virtualflybrain.org/reports/VFB_00069081
GMR_MB299B-20140414_31_F3-20x-VNC-2586457667002171425	VFB_00069086	Aso2014	http://virtualflybrain.org/reports/VFB_00069086
GMR_MB299B-20140530_41_A2-20x-VNC-2586490630528040993	VFB_00069087	Aso2014	http://virtualflybrain.org/reports/VFB_00069087
GMR_MB299B-20140414_31_F1-20x-VNC-2586459293695868961	VFB_00069084	Aso2014	http://virtualflybrain.org/reports/VFB_00069084
GMR_MB299B-20140414_31_F2-20x-VNC-2586460105285304353	VFB_00069085	Aso2014	http://virtualflybrain.org/reports/VFB_00069085
GMR_MB299B-20121212_32_D2-20x-VNC-2586470473218916388	VFB_00069082	Aso2014	http://virtualflybrain.org/reports/VFB_00069082
GMR_MB299B-20140409_32_G4-20x-VNC-2586466043387969569	VFB_00069083	Aso2014	http://virtualflybrain.org/reports/VFB_00069083
GMR_MB296B-20121031_31_F2-20x-VNC-2586489977713983586	VFB_00069073	Aso2014	http://virtualflybrain.org/reports/VFB_00069073
GMR_MB296B-20121031_31_F1-20x-VNC-2586490402043330658	VFB_00069072	Aso2014	http://virtualflybrain.org/reports/VFB_00069072
GMR_MB296B-20140411_31_B4-20x-VNC-2586466640669442146	VFB_00069080	Aso2014	http://virtualflybrain.org/reports/VFB_00069080
GMR_MB296B-20140411_31_B1-20x-VNC-2586463048629747810	VFB_00069078	Aso2014	http://virtualflybrain.org/reports/VFB_00069078
GMR_MB296B-20140411_31_B2-20x-VNC-2586462814281400418	VFB_00069079	Aso2014	http://virtualflybrain.org/reports/VFB_00069079
GMR_MB296B-20121210_33_G1-20x-VNC-2586470513370988642	VFB_00069076	Aso2014	http://virtualflybrain.org/reports/VFB_00069076
GMR_MB296B-20140409_32_A6-20x-VNC-2586457999220408353	VFB_00069077	Aso2014	http://virtualflybrain.org/reports/VFB_00069077
GMR_MB296B-20121031_31_F4-20x-VNC-2586489596128788578	VFB_00069074	Aso2014	http://virtualflybrain.org/reports/VFB_00069074
GMR_MB296B-20121120_32_C1-20x-VNC-2586494407670759457	VFB_00069075	Aso2014	http://virtualflybrain.org/reports/VFB_00069075
GMR_MB296B-20150925_44_C4-20x-VNC-2586156813913161826	VFB_00063703	Aso_Rubin_2016	http://virtualflybrain.org/reports/VFB_00063703
GMR_MB262B-20130117_32_E2-20x-VNC-2586494175348260962	VFB_00069071	Aso2014	http://virtualflybrain.org/reports/VFB_00069071
GMR_MB113C-20121208_31_C1-20x-VNC-2586472875829493796	VFB_00069041	Aso2014	http://virtualflybrain.org/reports/VFB_00069041
GMR_MB113C-20140408_31_H4-20x-VNC-2586464243297550434	VFB_00069042	Aso2014	http://virtualflybrain.org/reports/VFB_00069042
GMR_MB304B-20140411_31_C3-20x-VNC-2586469220019601506	VFB_00069095	Aso2014	http://virtualflybrain.org/reports/VFB_00069095
GMR_MB304B-20140411_31_C1-20x-VNC-2586462439432257634	VFB_00069094	Aso2014	http://virtualflybrain.org/reports/VFB_00069094
GMR_MB304B-20140527_42_F3-20x-VNC-2586481229918371873	VFB_00069097	Aso2014	http://virtualflybrain.org/reports/VFB_00069097
GMR_MB304B-20140411_31_C4-20x-VNC-2586464592964092002	VFB_00069096	Aso2014	http://virtualflybrain.org/reports/VFB_00069096
GMR_MB304B-20121031_31_J3-20x-VNC-2586455096082563106	VFB_00069091	Aso2014	http://virtualflybrain.org/reports/VFB_00069091
GMR_MB304B-20121031_31_J2-20x-VNC-2586458312480391202	VFB_00069090	Aso2014	http://virtualflybrain.org/reports/VFB_00069090
GMR_MB304B-20121210_33_J2-20x-VNC-2586470977428783138	VFB_00069093	Aso2014	http://virtualflybrain.org/reports/VFB_00069093
GMR_MB304B-20121210_33_J1-20x-VNC-2586470977424588834	VFB_00069092	Aso2014	http://virtualflybrain.org/reports/VFB_00069092
GMR_MB304B-20121031_31_J1-20x-VNC-2586469124079091746	VFB_00069089	Aso2014	http://virtualflybrain.org/reports/VFB_00069089
GMR_MB308B-20140527_42_B4-20x-VNC-2586479234931228705	VFB_00069103	Aso2014	http://virtualflybrain.org/reports/VFB_00069103
GMR_MB308B-20140411_31_D4-20x-VNC-2586463853780926562	VFB_00069102	Aso2014	http://virtualflybrain.org/reports/VFB_00069102
GMR_MB308B-20140409_32_H6-20x-VNC-2586459811314925604	VFB_00069099	Aso2014	http://virtualflybrain.org/reports/VFB_00069099
GMR_MB308B-20121031_31_I1-20x-VNC-2586488445887053922	VFB_00069098	Aso2014	http://virtualflybrain.org/reports/VFB_00069098
GMR_MB308B-20140411_31_D3-20x-VNC-2586461773628440674	VFB_00069101	Aso2014	http://virtualflybrain.org/reports/VFB_00069101
GMR_MB308B-20140411_31_D2-20x-VNC-2586462673151463522	VFB_00069100	Aso2014	http://virtualflybrain.org/reports/VFB_00069100
GMR_MB301B-20140414_32_B2-20x-VNC-2586462335304466465	VFB_00069088	Aso2014	http://virtualflybrain.org/reports/VFB_00069088
GMR_MB607B-20130208_32_B2-20x-VNC-2586473676580847650	VFB_00069165	Aso2014	http://virtualflybrain.org/reports/VFB_00069165
GMR_MB607B-20140410_31_D3-20x-VNC-2586459040569622564	VFB_00069167	Aso2014	http://virtualflybrain.org/reports/VFB_00069167
GMR_MB607B-20140409_32_B2-20x-VNC-2586591377663983714	VFB_00069166	Aso2014	http://virtualflybrain.org/reports/VFB_00069166
GMR_MB630B-20150925_44_B6-20x-VNC-2587231272677933090	VFB_00063707	Aso_Rubin_2016	http://virtualflybrain.org/reports/VFB_00063707
GMR_MB594B-20130208_31_E1-20x-VNC-2586462531933437986	VFB_00069164	Aso2014	http://virtualflybrain.org/reports/VFB_00069164
GMR_MB504B-20140411_31_F1-20x-VNC-2586463191118643298	VFB_00069149	Aso2014	http://virtualflybrain.org/reports/VFB_00069149
GMR_MB504B-20121031_31_A5-20x-VNC-2586456006003261474	VFB_00069148	Aso2014	http://virtualflybrain.org/reports/VFB_00069148
GMR_MB434B-20140522_31_G2-20x-VNC-2587006361460015140	VFB_00069137	Aso2014	http://virtualflybrain.org/reports/VFB_00069137
GMR_MB434B-20140522_31_G4-20x-VNC-2586461869422149668	VFB_00069138	Aso2014	http://virtualflybrain.org/reports/VFB_00069138
GMR_MB418B-20140410_31_E2-20x-VNC-2586612899266953249	VFB_00069136	Aso2014	http://virtualflybrain.org/reports/VFB_00069136
GMR_MB380B-20140411_32_E2-20x-VNC-2586466064783114273	VFB_00069133	Aso2014	http://virtualflybrain.org/reports/VFB_00069133
GMR_MB380B-20140424_41_I3-20x-VNC-2586469969604640801	VFB_00069134	Aso2014	http://virtualflybrain.org/reports/VFB_00069134
GMR_MB380B-20140411_32_E1-20x-VNC-2586033051687452708	VFB_00063706	Aso_Rubin_2016	http://virtualflybrain.org/reports/VFB_00063706
GMR_MB371B-20140410_31_J1-20x-VNC-2586462019976691810	VFB_00069130	Aso2014	http://virtualflybrain.org/reports/VFB_00069130
GMR_MB371B-20140410_31_J3-20x-VNC-2586457078553903202	VFB_00069131	Aso2014	http://virtualflybrain.org/reports/VFB_00069131
GMR_MB371B-20140409_32_D3-20x-VNC-2586464105380446241	VFB_00069129	Aso2014	http://virtualflybrain.org/reports/VFB_00069129
GMR_MB477B-20140409_32_F2-20x-VNC-2586462754302853153	VFB_00069147	Aso2014	http://virtualflybrain.org/reports/VFB_00069147
GMR_MB477B-20121213_33_D1-20x-VNC-2586470116069736484	VFB_00069146	Aso2014	http://virtualflybrain.org/reports/VFB_00069146
GMR_MB549C-20121210_32_D2-20x-VNC-2586462472168800292	VFB_00069161	Aso2014	http://virtualflybrain.org/reports/VFB_00069161
GMR_MB549C-20131222_31_B2-20x-VNC-2586466106298335330	VFB_00069162	Aso2014	http://virtualflybrain.org/reports/VFB_00069162
GMR_MB549C-20140407_33_H1-20x-VNC-2586459349438169186	VFB_00069163	Aso2014	http://virtualflybrain.org/reports/VFB_00069163
GMR_MB463B-20140409_32_G3-20x-VNC-2586466043358609441	VFB_00069143	Aso2014	http://virtualflybrain.org/reports/VFB_00069143
GMR_MB465C-20140424_41_E3-20x-VNC-2586463938333900833	VFB_00069145	Aso2014	http://virtualflybrain.org/reports/VFB_00069145
GMR_MB465C-20121018_33_E1-20x-VNC-2586567670748938276	VFB_00069144	Aso2014	http://virtualflybrain.org/reports/VFB_00069144
GMR_MB549B-20121123_31_F1-20x-VNC-2586501531364753441	VFB_00069160	Aso2014	http://virtualflybrain.org/reports/VFB_00069160
GMR_MB461B-20140409_32_D4-20x-VNC-2586469745612029985	VFB_00069142	Aso2014	http://virtualflybrain.org/reports/VFB_00069142
